inputs/inputGraph_order_25_density_0.75_id_5.txt,parameters/parameterSet7.txt,900,999,24,1,1,0,25,0.750000,0,8958,33,74,3040,5549,1,0.000000,23.000000,2015,2014,8589,13489,0,209,0.696667,232,0.773333,0,147,260
inputs/inputGraph_order_30_density_0.25_id_1.txt,parameters/parameterSet1.txt,900,999,24,0,0,0,30,0.250000,0,21327,292,308,58626,6142,1,0.000000,42.000000,7,0,64768,12107,0,96,0.220690,138,0.317241,0,1737,0
inputs/inputGraph_order_30_density_0.25_id_1.txt,parameters/parameterSet3.txt,900,999,24,0,1,0,30,0.250000,0,25045,264,230,66712,250,1,0.000000,42.000000,361,472,66962,3536,0,96,0.220690,138,0.317241,0,1737,0
inputs/inputGraph_order_30_density_0.25_id_1.txt,parameters/parameterSet5.txt,900,999,24,1,0,0,30,0.250000,0,23363,197,216,58307,440,1,0.000000,42.000000,67,101,58747,7917,0,96,0.220690,138,0.317241,0,1737,0
inputs/inputGraph_order_30_density_0.25_id_1.txt,parameters/parameterSet7.txt,900,999,24,1,1,0,30,0.250000,0,72460,154,192,43273,491,1,0.000000,42.000000,1394,2021,43764,10372,0,96,0.220690,138,0.317241,0,1737,0
inputs/inputGraph_order_30_density_0.25_id_2.txt,parameters/parameterSet1.txt,900,999,24,0,0,0,30,0.250000,0,900894,503,490,86458,14202,0,0.082412,51.000000,12,0,100660,67069,14703,113,0.259770,164,0.377011,0,1737,0
inputs/inputGraph_order_30_density_0.25_id_2.txt,parameters/parameterSet3.txt,900,999,24,0,1,0,30,0.250000,0,455231,160,146,34272,1173,1,0.000000,50.000000,10396,14860,35445,110087,0,113,0.259770,163,0.374713,0,1737,0
inputs/inputGraph_order_30_density_0.25_id_2.txt,parameters/parameterSet5.txt,900,999,24,1,0,0,30,0.250000,0,362633,231,320,55730,2868,1,0.000000,50.000000,47,148,58598,112803,0,113,0.259770,163,0.374713,0,1737,0
inputs/inputGraph_order_30_density_0.25_id_2.txt,parameters/parameterSet7.txt,900,999,24,1,1,0,30,0.250000,0,668510,113,116,32051,959,1,0.000000,50.000000,17372,26025,33010,175991,0,113,0.259770,163,0.374713,0,1737,0
inputs/inputGraph_order_30_density_0.25_id_3.txt,parameters/parameterSet1.txt,900,999,24,0,0,0,30,0.250000,0,137065,268,362,39680,4073,1,0.000000,47.000000,8,0,43753,59169,0,104,0.239080,151,0.347126,0,1737,0
inputs/inputGraph_order_30_density_0.25_id_3.txt,parameters/parameterSet3.txt,900,999,24,0,1,0,30,0.250000,0,239352,139,140,28839,745,1,0.000000,47.000000,8128,10606,29584,93911,0,104,0.239080,151,0.347126,0,1737,0
inputs/inputGraph_order_30_density_0.25_id_3.txt,parameters/parameterSet5.txt,900,999,24,1,0,0,30,0.250000,0,63571,131,178,28288,1034,1,0.000000,47.000000,29,87,29322,54968,0,104,0.239080,151,0.347126,0,1737,0
inputs/inputGraph_order_30_density_0.25_id_3.txt,parameters/parameterSet7.txt,900,999,24,1,1,0,30,0.250000,0,255553,117,172,28020,818,1,0.000000,47.000000,7672,10157,28838,82528,0,104,0.239080,151,0.347126,0,1737,0
inputs/inputGraph_order_30_density_0.25_id_4.txt,parameters/parameterSet1.txt,900,999,24,0,0,0,30,0.250000,0,5606,134,90,25526,88,1,0.000000,36.000000,6,0,25614,4139,0,89,0.204598,125,0.287356,0,1737,0
inputs/inputGraph_order_30_density_0.25_id_4.txt,parameters/parameterSet3.txt,900,999,24,0,1,0,30,0.250000,0,11138,51,30,14054,30,1,0.000000,36.000000,294,338,14084,3169,0,89,0.204598,125,0.287356,0,1737,0
inputs/inputGraph_order_30_density_0.25_id_4.txt,parameters/parameterSet5.txt,900,999,24,1,0,0,30,0.250000,0,11440,90,94,24923,266,1,0.000000,36.000000,25,41,25189,4791,0,89,0.204598,125,0.287356,0,1737,0
inputs/inputGraph_order_30_density_0.25_id_4.txt,parameters/parameterSet7.txt,900,999,24,1,1,0,30,0.250000,0,29185,92,112,24724,223,1,0.000000,36.000000,522,763,24947,4538,0,89,0.204598,125,0.287356,0,1737,0
inputs/inputGraph_order_30_density_0.25_id_5.txt,parameters/parameterSet1.txt,900,999,24,0,0,0,30,0.250000,0,6521,109,112,20569,791,1,0.000000,39.000000,3,0,21360,4723,0,95,0.218391,134,0.308046,0,1737,0
inputs/inputGraph_order_30_density_0.25_id_5.txt,parameters/parameterSet3.txt,900,999,24,0,1,0,30,0.250000,0,105559,169,208,35757,498,1,0.000000,39.000000,2350,3658,36255,20724,0,95,0.218391,134,0.308046,0,1737,0
inputs/inputGraph_order_30_density_0.25_id_5.txt,parameters/parameterSet5.txt,900,999,24,1,0,0,30,0.250000,0,20629,119,142,30044,555,1,0.000000,39.000000,28,67,30599,14129,0,95,0.218391,134,0.308046,0,1737,0
inputs/inputGraph_order_30_density_0.25_id_5.txt,parameters/parameterSet7.txt,900,999,24,1,1,0,30,0.250000,0,52548,76,102,23620,328,1,0.000000,39.000000,1271,1772,23948,10058,0,95,0.218391,134,0.308046,0,1737,0
inputs/inputGraph_order_30_density_0.50_id_1.txt,parameters/parameterSet1.txt,900,999,24,0,0,0,30,0.500000,0,900971,412,322,37387,72394,0,0.333458,71.000000,8,0,109781,90451,57510,225,0.517241,296,0.680460,0,2023,353
inputs/inputGraph_order_30_density_0.50_id_1.txt,parameters/parameterSet3.txt,900,999,24,0,1,0,30,0.500000,0,901161,138,60,21757,22590,0,0.258821,65.000000,28605,33638,44347,176123,143156,225,0.517241,290,0.666667,0,2023,353
inputs/inputGraph_order_30_density_0.50_id_1.txt,parameters/parameterSet5.txt,900,999,24,1,0,0,30,0.500000,0,901357,245,216,29100,46409,0,0.303394,69.000000,32,102,75509,124983,91324,225,0.517241,294,0.675862,0,2023,353
inputs/inputGraph_order_30_density_0.50_id_1.txt,parameters/parameterSet7.txt,900,999,24,1,1,0,30,0.500000,0,901317,98,60,21757,22590,0,0.258823,65.000000,28641,33701,44347,176130,143156,225,0.517241,290,0.666667,0,2023,353
inputs/inputGraph_order_30_density_0.50_id_2.txt,parameters/parameterSet1.txt,900,999,24,0,0,0,30,0.500000,0,900876,352,258,40464,58778,0,0.466961,92.000000,4,0,99242,67269,49591,205,0.471264,297,0.682759,0,2023,353
inputs/inputGraph_order_30_density_0.50_id_2.txt,parameters/parameterSet3.txt,900,999,24,0,1,0,30,0.500000,0,901287,158,66,27953,21596,0,0.304766,74.000000,16200,22954,49549,119473,95725,205,0.471264,279,0.641379,0,2023,353
inputs/inputGraph_order_30_density_0.50_id_2.txt,parameters/parameterSet5.txt,900,999,24,1,0,0,30,0.500000,0,901394,136,96,28552,25827,0,0.359699,82.000000,15,46,54379,203344,179435,205,0.471264,287,0.659770,0,2023,353
inputs/inputGraph_order_30_density_0.50_id_2.txt,parameters/parameterSet7.txt,900,999,24,1,1,0,30,0.500000,0,901271,106,66,27953,21596,0,0.304768,74.000000,16201,22975,49549,119412,95676,205,0.471264,279,0.641379,0,2023,353
inputs/inputGraph_order_30_density_0.50_id_3.txt,parameters/parameterSet1.txt,900,999,24,0,0,0,30,0.500000,0,900813,476,364,45963,109748,0,0.463043,92.000000,7,0,155711,40055,22050,204,0.468966,296,0.680460,0,2023,353
inputs/inputGraph_order_30_density_0.50_id_3.txt,parameters/parameterSet3.txt,900,999,24,0,1,0,30,0.500000,0,901045,97,50,28351,23924,0,0.333959,78.000000,14169,22034,52275,114083,90997,204,0.468966,282,0.648276,0,2023,353
inputs/inputGraph_order_30_density_0.50_id_3.txt,parameters/parameterSet5.txt,900,999,24,1,0,0,30,0.500000,0,900825,323,244,38722,72372,0,0.498220,99.000000,15,120,111094,51934,38836,204,0.468966,303,0.696552,0,2023,353
inputs/inputGraph_order_30_density_0.50_id_3.txt,parameters/parameterSet7.txt,900,999,24,1,1,0,30,0.500000,0,901081,92,50,28351,23924,0,0.333959,78.000000,14131,22044,52275,114015,90929,204,0.468966,282,0.648276,0,2023,353
inputs/inputGraph_order_30_density_0.50_id_4.txt,parameters/parameterSet1.txt,900,999,24,0,0,0,30,0.500000,0,900801,336,348,34768,69259,0,0.420897,81.000000,11,0,104027,59937,38232,220,0.505747,301,0.691954,0,2023,353
inputs/inputGraph_order_30_density_0.50_id_4.txt,parameters/parameterSet3.txt,900,999,24,0,1,0,30,0.500000,0,901083,109,44,23639,16393,0,0.237890,66.000000,30346,32890,40032,172713,139730,220,0.505747,286,0.657471,0,2023,353
inputs/inputGraph_order_30_density_0.50_id_4.txt,parameters/parameterSet5.txt,900,999,24,1,0,0,30,0.500000,0,901433,201,162,33705,41643,0,0.331975,74.000000,26,79,75348,133096,105923,220,0.505747,294,0.675862,0,2023,353
inputs/inputGraph_order_30_density_0.50_id_4.txt,parameters/parameterSet7.txt,900,999,24,1,1,0,30,0.500000,0,901139,76,44,23639,16393,0,0.237974,66.000000,30219,32786,40032,172265,139289,220,0.505747,286,0.657471,0,2023,353
inputs/inputGraph_order_30_density_0.50_id_5.txt,parameters/parameterSet1.txt,900,999,24,0,0,0,30,0.500000,0,900618,470,348,37226,116350,0,0.452174,84.000000,5,0,153576,35208,19336,219,0.503448,303,0.696552,0,2023,353
inputs/inputGraph_order_30_density_0.50_id_5.txt,parameters/parameterSet3.txt,900,999,24,0,1,0,30,0.500000,0,901312,156,64,29047,30745,0,0.357577,77.000000,15141,22360,59792,116290,94698,219,0.503448,296,0.680460,0,2023,353
inputs/inputGraph_order_30_density_0.50_id_5.txt,parameters/parameterSet5.txt,900,999,24,1,0,0,30,0.500000,0,900913,236,164,31090,67705,0,0.491019,93.000000,11,81,98795,74728,60271,219,0.503448,312,0.717241,0,2023,353
inputs/inputGraph_order_30_density_0.50_id_5.txt,parameters/parameterSet7.txt,900,999,24,1,1,0,30,0.500000,0,901127,108,64,29047,30745,0,0.357634,77.000000,15140,22345,59792,116050,94471,219,0.503448,296,0.680460,0,2023,353
inputs/inputGraph_order_30_density_0.75_id_1.txt,parameters/parameterSet1.txt,900,999,24,0,0,0,30,0.750000,0,34957,84,60,2660,10548,1,0.000000,27.000000,3,0,13208,192458,0,330,0.758621,357,0.820690,0,396,1341
inputs/inputGraph_order_30_density_0.75_id_1.txt,parameters/parameterSet3.txt,900,999,24,0,1,0,30,0.750000,0,58760,82,80,2826,12691,1,0.000000,27.000000,9750,9780,15517,87864,0,330,0.758621,357,0.820690,0,396,1341
inputs/inputGraph_order_30_density_0.75_id_1.txt,parameters/parameterSet5.txt,900,999,24,1,0,0,30,0.750000,0,18647,67,78,2587,11104,1,0.000000,27.000000,37,36,13691,94724,0,330,0.758621,357,0.820690,0,396,1341
inputs/inputGraph_order_30_density_0.75_id_1.txt,parameters/parameterSet7.txt,900,999,24,1,1,0,30,0.750000,0,59498,57,80,2826,12691,1,0.000000,27.000000,9786,9816,15517,87864,0,330,0.758621,357,0.820690,0,396,1341
inputs/inputGraph_order_30_density_0.75_id_2.txt,parameters/parameterSet1.txt,900,999,24,0,0,0,30,0.750000,0,206325,176,152,8185,27062,1,0.000000,34.000000,12,0,35247,356517,0,310,0.712644,344,0.790805,0,396,1341
inputs/inputGraph_order_30_density_0.75_id_2.txt,parameters/parameterSet3.txt,900,999,24,0,1,0,30,0.750000,0,457232,144,86,8456,26622,1,0.000000,34.000000,38316,38350,35078,355594,0,310,0.712644,344,0.790805,0,396,1341
inputs/inputGraph_order_30_density_0.75_id_2.txt,parameters/parameterSet5.txt,900,999,24,1,0,0,30,0.750000,0,706514,161,130,9397,32277,1,0.000000,34.000000,55,56,41674,935085,0,310,0.712644,344,0.790805,0,396,1341
inputs/inputGraph_order_30_density_0.75_id_2.txt,parameters/parameterSet7.txt,900,999,24,1,1,0,30,0.750000,0,455011,93,86,8456,26622,1,0.000000,34.000000,38350,38387,35078,355594,0,310,0.712644,344,0.790805,0,396,1341
inputs/inputGraph_order_30_density_0.75_id_3.txt,parameters/parameterSet1.txt,900,999,24,0,0,0,30,0.750000,0,579215,187,166,7532,39445,1,0.000000,33.000000,14,0,46977,742441,0,315,0.724138,348,0.800000,0,396,1341
inputs/inputGraph_order_30_density_0.75_id_3.txt,parameters/parameterSet3.txt,900,999,24,0,1,0,30,0.750000,0,556708,122,88,6674,33177,1,0.000000,33.000000,52627,52660,39851,382190,0,315,0.724138,348,0.800000,0,396,1341
inputs/inputGraph_order_30_density_0.75_id_3.txt,parameters/parameterSet5.txt,900,999,24,1,0,0,30,0.750000,0,211554,160,116,6599,30702,1,0.000000,33.000000,50,48,37301,163067,0,315,0.724138,348,0.800000,0,396,1341
inputs/inputGraph_order_30_density_0.75_id_3.txt,parameters/parameterSet7.txt,900,999,24,1,1,0,30,0.750000,0,557676,105,88,6674,33177,1,0.000000,33.000000,52663,52697,39851,382190,0,315,0.724138,348,0.800000,0,396,1341
inputs/inputGraph_order_30_density_0.75_id_4.txt,parameters/parameterSet1.txt,900,999,24,0,0,0,30,0.750000,0,295657,388,98,7165,44016,1,0.000000,33.000000,6,0,51181,149166,0,314,0.721839,347,0.797701,0,396,1341
inputs/inputGraph_order_30_density_0.75_id_4.txt,parameters/parameterSet3.txt,900,999,24,0,1,0,30,0.750000,0,605516,176,82,6955,37118,1,0.000000,33.000000,27907,28070,44073,262307,0,314,0.721839,347,0.797701,0,396,1341
inputs/inputGraph_order_30_density_0.75_id_4.txt,parameters/parameterSet5.txt,900,999,24,1,0,0,30,0.750000,0,390412,159,72,6265,33465,1,0.000000,33.000000,34,31,39730,363892,0,314,0.721839,347,0.797701,0,396,1341
inputs/inputGraph_order_30_density_0.75_id_4.txt,parameters/parameterSet7.txt,900,999,24,1,1,0,30,0.750000,0,607368,131,82,6955,37118,1,0.000000,33.000000,27941,28106,44073,262307,0,314,0.721839,347,0.797701,0,396,1341
inputs/inputGraph_order_30_density_0.75_id_5.txt,parameters/parameterSet1.txt,900,999,24,0,0,0,30,0.750000,0,901014,217,238,6094,43140,0,0.071940,34.000000,11,0,49234,1690987,709061,311,0.714943,345,0.793103,0,396,1341
inputs/inputGraph_order_30_density_0.75_id_5.txt,parameters/parameterSet3.txt,900,999,24,0,1,0,30,0.750000,0,900607,143,90,5496,31435,0,0.067865,34.000000,65619,65692,36931,453710,158149,311,0.714943,345,0.793103,0,396,1341
inputs/inputGraph_order_30_density_0.75_id_5.txt,parameters/parameterSet5.txt,900,999,24,1,0,0,30,0.750000,0,901781,138,120,5397,32837,0,0.088240,34.000000,56,57,38234,1884453,1015795,311,0.714943,345,0.793103,0,396,1341
inputs/inputGraph_order_30_density_0.75_id_5.txt,parameters/parameterSet7.txt,900,999,24,1,1,0,30,0.750000,0,900762,83,90,5496,31435,0,0.067845,34.000000,65657,65734,36931,453897,158173,311,0.714943,345,0.793103,0,396,1341
inputs/inputGraph_order_35_density_0.25_id_1.txt,parameters/parameterSet1.txt,900,999,24,0,0,0,35,0.250000,0,900601,470,86,144202,27125,0,0.831843,433.000000,1,0,171327,17865,12842,162,0.272269,595,1.000000,1,6448,1
inputs/inputGraph_order_35_density_0.25_id_1.txt,parameters/parameterSet3.txt,900,999,24,0,1,0,35,0.250000,0,901303,253,50,92998,9395,0,0.402553,123.000000,2201,5916,102393,29875,23062,162,0.272269,285,0.478992,0,6448,1
inputs/inputGraph_order_35_density_0.25_id_1.txt,parameters/parameterSet5.txt,900,999,24,1,0,0,35,0.250000,0,900701,285,52,101874,7521,0,0.428033,129.000000,10,25,109395,60896,54507,162,0.272269,291,0.489076,0,6448,1
inputs/inputGraph_order_35_density_0.25_id_1.txt,parameters/parameterSet7.txt,900,999,24,1,1,0,35,0.250000,0,901684,246,50,99799,7028,0,0.429236,128.000000,2076,5554,106827,28165,22800,162,0.272269,290,0.487395,0,6448,1
inputs/inputGraph_order_35_density_0.25_id_2.txt,parameters/parameterSet1.txt,900,999,24,0,0,0,35,0.250000,0,900835,488,136,122084,46426,0,0.843000,436.000000,1,0,168510,24061,18969,159,0.267227,595,1.000000,1,6448,1
inputs/inputGraph_order_35_density_0.25_id_2.txt,parameters/parameterSet3.txt,900,999,24,0,1,0,35,0.250000,0,901645,201,58,79927,6047,0,0.319621,102.000000,3427,8298,85974,42839,33875,159,0.267227,261,0.438655,0,6448,1
inputs/inputGraph_order_35_density_0.25_id_2.txt,parameters/parameterSet5.txt,900,999,24,1,0,0,35,0.250000,0,901030,275,88,91689,9133,0,0.386643,115.000000,10,43,100822,94595,86210,159,0.267227,274,0.460504,0,6448,1
inputs/inputGraph_order_35_density_0.25_id_2.txt,parameters/parameterSet7.txt,900,999,24,1,1,0,35,0.250000,0,901495,190,58,79927,6047,0,0.320436,102.000000,3403,8298,85974,42632,33683,159,0.267227,261,0.438655,0,6448,1
inputs/inputGraph_order_35_density_0.25_id_3.txt,parameters/parameterSet1.txt,900,999,24,0,0,0,35,0.250000,0,901582,500,102,157921,47895,0,0.823905,424.000000,1,0,205816,15374,10381,171,0.287395,595,1.000000,1,6448,1
inputs/inputGraph_order_35_density_0.25_id_3.txt,parameters/parameterSet3.txt,900,999,24,0,1,0,35,0.250000,0,901290,210,44,100357,9423,0,0.346420,115.000000,2579,5866,109780,29607,22077,171,0.287395,286,0.480672,0,6448,1
inputs/inputGraph_order_35_density_0.25_id_3.txt,parameters/parameterSet5.txt,900,999,24,1,0,0,35,0.250000,0,901152,303,68,101664,18435,0,0.471383,143.000000,8,33,120099,37721,32131,171,0.287395,314,0.527731,0,6448,1
inputs/inputGraph_order_35_density_0.25_id_3.txt,parameters/parameterSet7.txt,900,999,24,1,1,0,35,0.250000,0,901704,206,44,100357,9423,0,0.346420,115.000000,2579,5859,109780,29494,21963,171,0.287395,286,0.480672,0,6448,1
inputs/inputGraph_order_35_density_0.25_id_4.txt,parameters/parameterSet1.txt,900,999,24,0,0,0,35,0.250000,0,901076,448,176,115168,20092,0,0.871962,454.000000,1,0,135260,30221,25156,141,0.236975,595,1.000000,1,6448,1
inputs/inputGraph_order_35_density_0.25_id_4.txt,parameters/parameterSet3.txt,900,999,24,0,1,0,35,0.250000,0,901415,238,86,74073,4664,0,0.416627,102.000000,3237,9072,78737,46178,39674,141,0.236975,243,0.408403,0,6448,1
inputs/inputGraph_order_35_density_0.25_id_4.txt,parameters/parameterSet5.txt,900,999,24,1,0,0,35,0.250000,0,900335,338,124,95275,6631,0,0.402375,103.000000,17,61,101906,110656,12419,141,0.236975,244,0.410084,0,6448,1
inputs/inputGraph_order_35_density_0.25_id_4.txt,parameters/parameterSet7.txt,900,999,24,1,1,0,35,0.250000,0,901921,225,72,73323,2469,0,0.340028,90.000000,3693,9905,75792,50201,41366,141,0.236975,231,0.388235,0,6448,1
inputs/inputGraph_order_35_density_0.25_id_5.txt,parameters/parameterSet1.txt,900,999,24,0,0,0,35,0.250000,0,900523,365,102,107268,37962,0,0.842689,431.000000,1,0,145230,26005,20913,164,0.275630,595,1.000000,1,6448,1
inputs/inputGraph_order_35_density_0.25_id_5.txt,parameters/parameterSet3.txt,900,999,24,0,1,0,35,0.250000,0,901667,207,46,75585,6559,0,0.342841,104.000000,3871,8434,82144,43244,36059,164,0.275630,268,0.450420,0,6448,1
inputs/inputGraph_order_35_density_0.25_id_5.txt,parameters/parameterSet5.txt,900,999,24,1,0,0,35,0.250000,0,900784,288,64,89146,10893,0,0.438775,122.000000,10,31,100039,66190,59286,164,0.275630,286,0.480672,0,6448,1
inputs/inputGraph_order_35_density_0.25_id_5.txt,parameters/parameterSet7.txt,900,999,24,1,1,0,35,0.250000,0,901288,214,48,80700,6919,0,0.271799,94.000000,4276,7911,87619,40257,30328,164,0.275630,258,0.433613,0,6448,1
inputs/inputGraph_order_35_density_0.50_id_1.txt,parameters/parameterSet1.txt,900,999,24,0,0,0,35,0.500000,0,900748,709,130,67642,220324,0,0.794666,300.000000,1,0,287966,20913,10162,295,0.495798,595,1.000000,1,4979,1175
inputs/inputGraph_order_35_density_0.50_id_1.txt,parameters/parameterSet3.txt,900,999,24,0,1,0,35,0.500000,0,901170,184,34,47137,53971,0,0.447545,114.000000,4721,8030,101108,40998,29020,295,0.495798,409,0.687395,0,4979,1175
inputs/inputGraph_order_35_density_0.50_id_1.txt,parameters/parameterSet5.txt,900,999,24,1,0,0,35,0.500000,0,900720,335,62,56091,92984,0,0.503942,125.000000,9,30,149075,34721,23292,295,0.495798,420,0.705882,0,4979,1175
inputs/inputGraph_order_35_density_0.50_id_1.txt,parameters/parameterSet7.txt,900,999,24,1,1,0,35,0.500000,0,901136,190,34,47137,53971,0,0.447545,114.000000,4709,8008,101108,40789,28826,295,0.495798,409,0.687395,0,4979,1175
inputs/inputGraph_order_35_density_0.50_id_2.txt,parameters/parameterSet1.txt,900,999,24,0,0,0,35,0.500000,0,900839,663,122,71841,190262,0,0.793442,305.000000,1,0,262103,21390,10461,290,0.487395,595,1.000000,1,4979,1175
inputs/inputGraph_order_35_density_0.50_id_2.txt,parameters/parameterSet3.txt,900,999,24,0,1,0,35,0.500000,0,900968,249,36,54540,49053,0,0.439650,116.000000,4717,7752,103593,39506,27654,290,0.487395,406,0.682353,0,4979,1175
inputs/inputGraph_order_35_density_0.50_id_2.txt,parameters/parameterSet5.txt,900,999,24,1,0,0,35,0.500000,0,900531,404,84,64191,105828,0,0.543478,138.000000,9,41,170019,27392,16240,290,0.487395,428,0.719328,0,4979,1175
inputs/inputGraph_order_35_density_0.50_id_2.txt,parameters/parameterSet7.txt,900,999,24,1,1,0,35,0.500000,0,901486,203,36,54576,48544,0,0.439650,116.000000,4722,7751,103120,39413,27558,290,0.487395,406,0.682353,0,4979,1175
inputs/inputGraph_order_35_density_0.50_id_3.txt,parameters/parameterSet1.txt,900,999,24,0,0,0,35,0.500000,0,900721,735,120,66104,218818,0,0.791864,295.000000,1,0,284922,20648,9997,300,0.504202,595,1.000000,1,4979,1175
inputs/inputGraph_order_35_density_0.50_id_3.txt,parameters/parameterSet3.txt,900,999,24,0,1,0,35,0.500000,0,900553,210,34,54013,62160,0,0.468368,117.000000,4737,7076,116173,36130,24259,300,0.504202,417,0.700840,0,4979,1175
inputs/inputGraph_order_35_density_0.50_id_3.txt,parameters/parameterSet5.txt,900,999,24,1,0,0,35,0.500000,0,900698,362,52,58420,101107,0,0.524028,129.000000,9,25,159527,31766,20483,300,0.504202,429,0.721008,0,4979,1175
inputs/inputGraph_order_35_density_0.50_id_3.txt,parameters/parameterSet7.txt,900,999,24,1,1,0,35,0.500000,0,901874,223,34,54013,62160,0,0.468368,117.000000,4728,7112,116173,36189,24321,300,0.504202,417,0.700840,0,4979,1175
inputs/inputGraph_order_35_density_0.50_id_4.txt,parameters/parameterSet1.txt,900,999,24,0,0,0,35,0.500000,0,900579,732,116,72227,214944,0,0.794835,310.000000,1,0,287171,21828,10918,285,0.478992,595,1.000000,1,4979,1175
inputs/inputGraph_order_35_density_0.50_id_4.txt,parameters/parameterSet3.txt,900,999,24,0,1,0,35,0.500000,0,901411,305,40,55984,69567,0,0.482916,123.000000,3195,5680,125551,28685,17440,285,0.478992,408,0.685714,0,4979,1175
inputs/inputGraph_order_35_density_0.50_id_4.txt,parameters/parameterSet5.txt,900,999,24,1,0,0,35,0.500000,0,900987,457,72,62699,130232,0,0.555236,143.000000,8,35,192931,26319,15100,285,0.478992,428,0.719328,0,4979,1175
inputs/inputGraph_order_35_density_0.50_id_4.txt,parameters/parameterSet7.txt,900,999,24,1,1,0,35,0.500000,0,901876,261,40,55984,69567,0,0.482916,123.000000,3200,5681,125551,28598,17364,285,0.478992,408,0.685714,0,4979,1175
inputs/inputGraph_order_35_density_0.50_id_5.txt,parameters/parameterSet1.txt,900,999,24,0,0,0,35,0.500000,0,901003,753,114,81018,183057,0,0.794855,311.000000,1,0,264075,21178,10226,284,0.477311,595,1.000000,1,4979,1175
inputs/inputGraph_order_35_density_0.50_id_5.txt,parameters/parameterSet3.txt,900,999,24,0,1,0,35,0.500000,0,901171,328,54,79523,80032,0,0.493650,126.000000,3281,5554,159555,27985,16781,284,0.477311,410,0.689076,0,4979,1175
inputs/inputGraph_order_35_density_0.50_id_5.txt,parameters/parameterSet5.txt,900,999,24,1,0,0,35,0.500000,0,900456,402,68,65990,92974,0,0.574666,150.000000,9,33,158964,23872,18643,284,0.477311,434,0.729412,0,4979,1175
inputs/inputGraph_order_35_density_0.50_id_5.txt,parameters/parameterSet7.txt,900,999,24,1,1,0,35,0.500000,0,901332,302,54,79523,80032,0,0.493650,126.000000,3282,5548,159555,27874,16672,284,0.477311,410,0.689076,0,4979,1175
inputs/inputGraph_order_35_density_0.75_id_1.txt,parameters/parameterSet1.txt,900,999,24,0,0,0,35,0.750000,0,900172,559,142,13485,127105,0,0.157865,43.000000,11,0,140590,109648,7337,443,0.744538,486,0.816807,0,903,5546
inputs/inputGraph_order_35_density_0.75_id_1.txt,parameters/parameterSet3.txt,900,999,24,0,1,0,35,0.750000,0,900992,436,96,10461,92760,0,0.130913,41.000000,20275,20554,103221,115215,56975,443,0.744538,484,0.813445,0,903,5546
inputs/inputGraph_order_35_density_0.75_id_1.txt,parameters/parameterSet5.txt,900,999,24,1,0,0,35,0.750000,0,901296,344,98,10556,82312,0,0.192236,44.000000,41,42,92868,98108,52781,443,0.744538,487,0.818487,0,903,5546
inputs/inputGraph_order_35_density_0.75_id_1.txt,parameters/parameterSet7.txt,900,999,24,1,1,0,35,0.750000,0,901223,411,96,10461,92760,0,0.130816,41.000000,20257,20551,103221,115318,57027,443,0.744538,484,0.813445,0,903,5546
inputs/inputGraph_order_35_density_0.75_id_2.txt,parameters/parameterSet1.txt,900,999,24,0,0,0,35,0.750000,0,901345,400,178,12248,110549,0,0.184035,47.000000,12,0,122797,114637,74359,438,0.736134,485,0.815126,0,903,5546
inputs/inputGraph_order_35_density_0.75_id_2.txt,parameters/parameterSet3.txt,900,999,24,0,1,0,35,0.750000,0,901111,265,94,10704,83476,0,0.214881,48.000000,21954,22716,94180,120395,66960,438,0.736134,486,0.816807,0,903,5546
inputs/inputGraph_order_35_density_0.75_id_2.txt,parameters/parameterSet5.txt,900,999,24,1,0,0,35,0.750000,0,901016,294,126,11753,99368,0,0.228457,49.000000,42,57,111121,56764,39178,438,0.736134,487,0.818487,0,903,5546
inputs/inputGraph_order_35_density_0.75_id_2.txt,parameters/parameterSet7.txt,900,999,24,1,1,0,35,0.750000,0,901465,252,94,10704,83476,0,0.214898,48.000000,21952,22729,94180,120193,66788,438,0.736134,486,0.816807,0,903,5546
inputs/inputGraph_order_35_density_0.75_id_3.txt,parameters/parameterSet1.txt,900,999,24,0,0,0,35,0.750000,0,901383,431,82,12307,135980,0,0.234460,51.000000,8,0,148287,109156,80136,432,0.726050,483,0.811765,0,903,5546
inputs/inputGraph_order_35_density_0.75_id_3.txt,parameters/parameterSet3.txt,900,999,24,0,1,0,35,0.750000,0,901410,579,116,14780,195851,0,0.256913,51.000000,7722,7858,210631,41832,20350,432,0.726050,483,0.811765,0,903,5546
inputs/inputGraph_order_35_density_0.75_id_3.txt,parameters/parameterSet5.txt,900,999,24,1,0,0,35,0.750000,0,901111,475,98,12988,160578,0,0.247586,51.000000,32,39,173566,57280,35670,432,0.726050,483,0.811765,0,903,5546
inputs/inputGraph_order_35_density_0.75_id_3.txt,parameters/parameterSet7.txt,900,999,24,1,1,0,35,0.750000,0,901537,582,116,14780,195851,0,0.256913,51.000000,7757,7910,210631,41850,20362,432,0.726050,483,0.811765,0,903,5546
inputs/inputGraph_order_35_density_0.75_id_4.txt,parameters/parameterSet1.txt,900,999,24,0,0,0,35,0.750000,0,901087,739,150,14262,163628,0,0.232707,48.000000,11,0,177890,43259,23154,441,0.741176,489,0.821849,0,903,5546
inputs/inputGraph_order_35_density_0.75_id_4.txt,parameters/parameterSet3.txt,900,999,24,0,1,0,35,0.750000,0,901117,403,70,12174,108900,0,0.225786,48.000000,12044,12132,121074,66549,43051,441,0.741176,489,0.821849,0,903,5546
